"MLinkID","Date.Time.AWST","AverageLanes","Volume","TravelTimeMinutes","VolumeQuality","TTQuality"
5725,"2023-03-30T21:15",1.1,34,0.6,2,1
5725,"2023-03-30T21:30",1.1,19,0.58,2,1
5725,"2023-03-30T21:45",1.1,27,0.65,2,1
5725,"2023-03-30T22:00",1.1,24,0.85,2,1
5725,"2023-03-30T22:15",1.1,14,0.58,2,1
5725,"2023-03-30T22:30",1.1,16,0.6,2,1
5725,"2023-03-30T22:45",1.1,15,0.61,2,1
5725,"2023-03-30T23:00",1.1,16,0.6,2,1
5725,"2023-03-30T23:15",1.1,17,0.61,2,1
5725,"2023-03-30T23:30",1.1,7,0.61,2,1
5725,"2023-03-30T23:45",1.1,7,0.69,2,1
5725,"2023-03-31T00:00",1.1,5,1.03,2,1
5725,"2023-03-31T00:15",1.1,5,0.54,2,1
5725,"2023-03-31T00:30",1.1,4,0.55,2,1
5725,"2023-03-31T00:45",1.1,4,0.6,2,1
5725,"2023-03-31T01:00",1.1,2,0.56,2,1
5725,"2023-03-31T01:15",1.1,3,0.53,2,99
5725,"2023-03-31T01:30",1.1,3,0.53,2,99
5725,"2023-03-31T01:45",1.1,2,0.57,2,1
5725,"2023-03-31T02:00",1.1,3,0.53,2,99
5725,"2023-03-31T02:15",1.1,2,0.53,2,99
5725,"2023-03-31T02:30",1.1,5,0.52,2,1
5725,"2023-03-31T02:45",1.1,4,0.53,2,99
5725,"2023-03-31T03:00",1.1,1,0.57,2,1
5725,"2023-03-31T03:15",1.1,6,0.53,2,99
5725,"2023-03-31T03:30",1.1,4,0.53,2,99
5725,"2023-03-31T03:45",1.1,8,0.53,2,99
5725,"2023-03-31T04:00",1.1,7,0.5,2,1
5725,"2023-03-31T04:15",1.1,5,0.53,2,99
5725,"2023-03-31T04:30",1.1,18,0.53,2,99
5725,"2023-03-31T04:45",1.1,15,0.54,2,1
5725,"2023-03-31T05:00",1.1,26,0.58,2,1
5725,"2023-03-31T05:15",1.1,41,0.57,2,1
5725,"2023-03-31T05:30",1.1,64,0.56,2,1
5725,"2023-03-31T05:45",1.1,68,0.57,2,1
5725,"2023-03-31T06:00",1.1,106,0.57,2,1
5725,"2023-03-31T06:15",1.1,146,0.65,2,1
5725,"2023-03-31T06:30",1.1,188,0.83,2,1
5725,"2023-03-31T06:45",1.1,196,0.98,2,1
5725,"2023-03-31T07:00",1.1,236,1.41,2,1
5725,"2023-03-31T07:15",1.1,196,1.61,2,1
5725,"2023-03-31T07:30",1.1,170,0.89,2,1
5725,"2023-03-31T07:45",1.1,163,0.86,2,1
5725,"2023-03-31T08:00",1.1,137,0.84,2,1
5725,"2023-03-31T08:15",1.1,144,0.72,2,1
5725,"2023-03-31T08:30",1.1,152,0.72,2,1
5725,"2023-03-31T08:45",1.1,176,0.73,2,1
5725,"2023-03-31T09:00",1.1,165,0.61,2,1
5725,"2023-03-31T09:15",1.1,167,0.56,2,1
5725,"2023-03-31T09:30",1.1,158,0.53,2,1
5725,"2023-03-31T09:45",1.1,127,0.55,2,1
5725,"2023-03-31T10:00",1.1,129,0.55,2,1
5725,"2023-03-31T10:15",1.1,144,0.55,2,1
5725,"2023-03-31T10:30",1.1,112,0.53,2,1
5725,"2023-03-31T10:45",1.1,141,0.57,2,1
5725,"2023-03-31T11:00",1.1,126,0.55,2,1
5725,"2023-03-31T11:15",1.1,126,0.54,2,1
5725,"2023-03-31T11:30",1.1,136,0.58,2,1
5725,"2023-03-31T11:45",1.1,114,0.61,2,1
5725,"2023-03-31T12:00",1.1,118,0.55,2,1
5725,"2023-03-31T12:15",1.1,126,0.59,2,1
5725,"2023-03-31T12:30",1.1,138,0.55,2,1
5725,"2023-03-31T12:45",1.1,110,0.55,2,1
5725,"2023-03-31T13:00",1.1,115,0.56,2,1
5725,"2023-03-31T13:15",1.1,108,0.54,2,1
5725,"2023-03-31T13:30",1.1,98,0.54,2,1
5725,"2023-03-31T13:45",1.1,92,0.57,2,1
5725,"2023-03-31T14:00",1.1,106,0.54,2,1
5725,"2023-03-31T14:15",1.1,94,0.54,2,1
5725,"2023-03-31T14:30",1.1,88,0.58,2,1
5725,"2023-03-31T14:45",1.1,87,0.57,2,1
5725,"2023-03-31T15:00",1.1,82,0.52,2,1
5725,"2023-03-31T15:15",1.1,106,0.55,2,1
5725,"2023-03-31T15:30",1.1,112,0.59,2,1
5725,"2023-03-31T15:45",1.1,90,0.56,2,1
5725,"2023-03-31T16:00",1.1,90,0.58,2,1
5725,"2023-03-31T16:15",1.1,90,0.57,2,1
5725,"2023-03-31T16:30",1.1,95,0.53,2,1
5725,"2023-03-31T16:45",1.1,84,0.58,2,1
5725,"2023-03-31T17:00",1.1,94,0.61,2,1
5725,"2023-03-31T17:15",1.1,83,0.57,2,1
5725,"2023-03-31T17:30",1.1,106,0.54,2,1
5725,"2023-03-31T17:45",1.1,105,0.57,2,1
5725,"2023-03-31T18:00",1.1,99,0.55,2,1
5725,"2023-03-31T18:15",1.1,84,0.56,2,1
5725,"2023-03-31T18:30",1.1,97,0.57,2,1
5725,"2023-03-31T18:45",1.1,81,0.55,2,1
5725,"2023-03-31T19:00",1.1,55,0.61,2,1
5725,"2023-03-31T19:15",1.1,55,0.59,2,1
5725,"2023-03-31T19:30",1.1,50,0.58,2,1
5725,"2023-03-31T19:45",1.1,26,0.54,2,1
5725,"2023-03-31T20:00",1.1,22,0.55,2,1
5725,"2023-03-31T20:15",1.1,29,0.52,2,1
5725,"2023-03-31T20:30",1.1,35,0.55,2,1
5725,"2023-03-31T20:45",1.1,32,0.55,2,1
5725,"2023-03-31T21:00",1.1,33,0.56,2,1
5725,"2023-03-31T21:15",1.1,28,0.58,2,1
5725,"2023-03-31T21:30",1.1,26,0.55,2,1
5725,"2023-03-31T21:45",1.1,29,0.52,2,1
5725,"2023-03-31T22:00",1.1,20,0.53,2,1
5725,"2023-03-31T22:15",1.1,26,0.57,2,1
5725,"2023-03-31T22:30",1.1,18,0.53,2,1
5725,"2023-03-31T22:45",1.1,32,0.54,2,1
5725,"2023-03-31T23:00",1.1,21,0.54,2,1
5725,"2023-03-31T23:15",1.1,23,0.6,2,1
5725,"2023-03-31T23:30",1.1,14,0.58,2,1
5725,"2023-03-31T23:45",1.1,9,0.57,2,1
